Date,Time,Ms,Category,Tag,State,Message,Value,Info,AdditionalMessage,AdditionalValue,AdditionalInfo,Else
2026-09-15,11:08:56,113,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:56,143,KOM_Test,OSTECH,T,XTCA,74.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:56,167,KOM_Test,OSTECH,T,XTVA,0.15424151718616486,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:56,170,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:56,181,KOM_Test,OSTECH,T,LCA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:56,198,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:56,208,KOM_Test,OSTECH,T,XTA,20.99688720703125,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:56,236,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:56,248,KOM_Test,OSTECH,T,XTCA,74.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:56,258,KOM_Test,OSTECH,T,XTVA,0.15424151718616486,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:56,281,KOM_Test,OSTECH,T,LCA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:56,298,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:56,302,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00333333,0.00633333,0.001,-0.000666667,1000",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:56,308,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:56,323,KOM_Test,OSTECH,T,XTA,20.99688720703125,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:56,338,KOM_Test,SR830,T,FREQ,1000,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:56,348,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:56,372,KOM_Test,OSTECH,T,XTCA,74.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:56,404,KOM_Test,OSTECH,T,XTVA,0.15424151718616486,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:56,417,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:56,419,KOM_Test,OSTECH,T,LCA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:56,433,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:56,450,KOM_Test,OSTECH,T,XTA,20.99688720703125,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:56,466,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:56,484,KOM_Test,OSTECH,T,XTCA,74.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:56,506,KOM_Test,OSTECH,T,XTVA,0.15424151718616486,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:56,524,KOM_Test,OSTECH,T,LCA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:56,533,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.002,0.00666667,-0.00233333,0.000666667,1000",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:56,548,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:56,548,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:56,558,KOM_Test,OSTECH,T,XTA,20.99688720703125,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:56,571,KOM_Test,SR830,T,FREQ,1000,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:56,578,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:56,598,KOM_Test,OSTECH,T,XTCA,74.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:56,608,KOM_Test,OSTECH,T,XTVA,0.15424151718616486,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:56,628,KOM_Test,OSTECH,T,LCA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:56,648,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:56,660,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:56,660,KOM_Test,OSTECH,T,XTA,20.99688720703125,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:56,688,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:56,708,KOM_Test,OSTECH,T,XTCA,74.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:56,728,KOM_Test,OSTECH,T,XTVA,0.15424151718616486,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:56,741,KOM_Test,OSTECH,T,LCA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:56,758,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:56,778,KOM_Test,OSTECH,T,XTA,20.996124267578125,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:56,778,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00533333,0.00633333,0.001,-0.000666667,1000",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:56,798,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:56,798,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:56,808,KOM_Test,OSTECH,T,XTCA,74.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:56,820,KOM_Test,SR830,T,FREQ,1000,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:56,828,KOM_Test,OSTECH,T,XTVA,0.15424151718616486,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:56,848,KOM_Test,OSTECH,T,LCA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:56,870,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:56,898,KOM_Test,OSTECH,T,XTA,20.996124267578125,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:56,908,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:56,911,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:56,928,KOM_Test,OSTECH,T,XTCA,74.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:56,948,KOM_Test,OSTECH,T,XTVA,0.15424151718616486,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:56,958,KOM_Test,OSTECH,T,LCA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:56,978,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:56,998,KOM_Test,OSTECH,T,XTA,20.996124267578125,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:57,008,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:57,020,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00366667,0.005,0.00233333,-0.004,1000",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:57,028,KOM_Test,OSTECH,T,XTCA,74.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:57,039,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:57,056,KOM_Test,OSTECH,T,XTVA,0.15424151718616486,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:57,070,KOM_Test,SR830,T,FREQ,1000,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:57,070,KOM_Test,OSTECH,T,LCA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:57,098,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:57,108,KOM_Test,OSTECH,T,XTA,20.996124267578125,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:57,128,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:57,140,KOM_Test,COMMAND,T,SR830 IDN,"SR830 ID: Stanford_Research_Systems,SR830,s/n46328,ver1.07",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:57,148,KOM_Test,OSTECH,T,XTCA,74.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:57,160,KOM_Test,COMMAND,T,OSTECH XTT,21.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:57,178,KOM_Test,COMMAND,T,OSTECH LTM,25.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:57,188,KOM_Test,OSTECH,T,XTVA,0.15424151718616486,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:57,203,KOM_Test,COMMAND,T,OSTECH GT,28.237346649169922,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:57,208,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:57,208,KOM_Test,OSTECH,T,LCA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:57,239,KOM_Test,COMMAND,T,OSTECH GS,"{'status_word': 3085, 'interlock_ok': True, 'driver_supply_ok': True, 'driver_temperature_ok': True, 'lt_sensor_ok': True, 'ct_sensor_ok': True, 'lc_on': False, 'lc_error': False}",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:57,248,KOM_Test,COMMAND,T,OSTECH GVN,8661,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:57,258,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:57,286,KOM_Test,OSTECH,T,XTA,20.998817443847656,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:57,298,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:57,313,KOM_Test,OSTECH,T,XTCA,74.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:57,334,KOM_Test,OSTECH,T,XTVA,0.15424151718616486,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:57,339,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","0.00133333,0.00466667,-0.000666667,-0.00233333,1000",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:57,348,KOM_Test,OSTECH,T,LCA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:57,363,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:57,364,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:57,378,KOM_Test,OSTECH,T,XTA,20.998817443847656,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:57,378,KOM_Test,SR830,T,FREQ,1000,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:57,398,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:57,421,KOM_Test,OSTECH,T,XTCA,74.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:57,436,KOM_Test,OSTECH,T,XTVA,0.15424151718616486,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:57,448,KOM_Test,OSTECH,T,LCA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:57,460,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:57,468,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:57,484,KOM_Test,OSTECH,T,XTA,20.998817443847656,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:57,499,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:57,508,KOM_Test,OSTECH,T,XTCA,74.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:57,528,KOM_Test,OSTECH,T,XTVA,0.15424151718616486,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:57,548,KOM_Test,OSTECH,T,LCA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:57,558,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:57,581,KOM_Test,OSTECH,T,XTA,20.998817443847656,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:57,586,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00333333,0.00466667,-0.002,0.000666667,1000",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:57,602,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:57,611,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:57,617,KOM_Test,OSTECH,T,XTCA,74.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:57,633,KOM_Test,OSTECH,T,XTVA,0.15424151718616486,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:57,636,KOM_Test,SR830,T,FREQ,1000,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:57,648,KOM_Test,OSTECH,T,LCA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:57,662,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:57,688,KOM_Test,OSTECH,T,XTA,20.998817443847656,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:57,703,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:57,720,KOM_Test,OSTECH,T,XTCA,74.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:57,723,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:57,736,KOM_Test,OSTECH,T,XTVA,0.15424151718616486,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:57,751,KOM_Test,OSTECH,T,LCA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:57,758,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:57,794,KOM_Test,OSTECH,T,XTA,20.99364471435547,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:57,814,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:57,828,KOM_Test,OSTECH,T,XTCA,74.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:57,848,KOM_Test,OSTECH,T,XTVA,0.15424151718616486,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:57,861,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00166667,0.00466667,-0.000666667,-0.00566667,1000",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:57,868,KOM_Test,OSTECH,T,LCA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:57,884,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:57,885,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:57,901,KOM_Test,OSTECH,T,XTA,20.99364471435547,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:57,906,KOM_Test,SR830,T,FREQ,1000,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:57,915,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:57,934,KOM_Test,OSTECH,T,XTCA,74.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:57,948,KOM_Test,OSTECH,T,XTVA,0.15424151718616486,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:57,968,KOM_Test,OSTECH,T,LCA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:57,988,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:57,995,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:58,012,KOM_Test,OSTECH,T,XTA,20.99364471435547,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:58,029,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:58,046,KOM_Test,OSTECH,T,XTCA,77.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:58,062,KOM_Test,OSTECH,T,XTVA,0.15561622381210327,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:58,073,KOM_Test,OSTECH,T,LCA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:58,089,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:58,117,KOM_Test,OSTECH,T,XTA,20.99364471435547,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:58,121,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00166667,0.00933333,-0.000333333,-0.00233333,1000",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:58,132,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:58,145,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:58,154,KOM_Test,OSTECH,T,XTCA,77.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:58,171,KOM_Test,SR830,T,FREQ,1000,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:58,183,KOM_Test,OSTECH,T,XTVA,0.15561622381210327,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:58,196,KOM_Test,OSTECH,T,LCA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:58,208,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:58,237,KOM_Test,OSTECH,T,XTA,20.99364471435547,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:58,251,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:58,258,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:58,268,KOM_Test,OSTECH,T,XTCA,77.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:58,284,KOM_Test,OSTECH,T,XTVA,0.15561622381210327,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:58,298,KOM_Test,OSTECH,T,LCA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:58,308,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:58,328,KOM_Test,COMMAND,T,SR830 IDN,"SR830 ID: Stanford_Research_Systems,SR830,s/n46328,ver1.07",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:58,342,KOM_Test,OSTECH,T,XTA,21.00262451171875,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:58,355,KOM_Test,COMMAND,T,OSTECH XTT,21.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:58,368,KOM_Test,COMMAND,T,OSTECH LTM,25.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:58,378,KOM_Test,COMMAND,T,OSTECH GT,28.237346649169922,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:58,388,KOM_Test,COMMAND,T,OSTECH GS,"{'status_word': 3085, 'interlock_ok': True, 'driver_supply_ok': True, 'driver_temperature_ok': True, 'lt_sensor_ok': True, 'ct_sensor_ok': True, 'lc_on': False, 'lc_error': False}",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:58,402,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:58,412,KOM_Test,COMMAND,T,OSTECH GVN,8661,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:58,427,KOM_Test,OSTECH,T,XTCA,77.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:58,448,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","0.00133333,0.00633333,0.000666667,0.000666667,1000",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:58,448,KOM_Test,OSTECH,T,XTVA,0.15561622381210327,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:58,458,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:58,458,KOM_Test,OSTECH,T,LCA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:58,481,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:58,485,KOM_Test,SR830,T,FREQ,1000,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:58,498,KOM_Test,OSTECH,T,XTA,21.00262451171875,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:58,521,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:58,538,KOM_Test,OSTECH,T,XTCA,77.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:58,558,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:58,568,KOM_Test,OSTECH,T,XTVA,0.15561622381210327,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:58,584,KOM_Test,OSTECH,T,LCA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:58,601,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:58,616,KOM_Test,OSTECH,T,XTA,21.00262451171875,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:58,628,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:58,650,KOM_Test,OSTECH,T,XTCA,77.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:58,658,KOM_Test,OSTECH,T,XTVA,0.15561622381210327,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:58,683,KOM_Test,OSTECH,T,LCA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:58,687,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.002,0.00933333,0.00233333,0.000666667,1000",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:58,700,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:58,703,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:58,718,KOM_Test,OSTECH,T,XTA,21.00262451171875,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:58,723,KOM_Test,SR830,T,FREQ,1000,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:58,734,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:58,752,KOM_Test,OSTECH,T,XTCA,77.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:58,768,KOM_Test,OSTECH,T,XTVA,0.15561622381210327,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:58,782,KOM_Test,OSTECH,T,LCA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:58,798,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
