Date,Time,Ms,Category,Tag,State,Message,Value,Info,AdditionalMessage,AdditionalValue,AdditionalInfo,Else
2026-09-15,11:39:16,923,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00333333,0.005,-0.000666667,-0.00233333,1008.37",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:39:17,153,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:39:17,321,KOM_Test,COMMAND,T,status error,"RuntimeError: Unerwartetes Echo: erwartet b'GS\r', erhalten b''",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:39:17,424,KOM_Test,SR830,T,FREQ,1007.98,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:39:17,821,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","-1.04309e-006,1.26661e-006,1.63914e-006,129.312,-1.04309e-006,1.26661e-006",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:39:17,957,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","0.00133333,0.00466667,0.000666667,-0.001,1008.29",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:39:18,171,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:39:18,210,KOM_Test,SR830,T,FREQ,1008.29,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:39:18,388,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","-2.1048e-007,1.09897e-007,2.36557e-007,151.998,-2.1048e-007,1.09897e-007",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:39:18,993,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00333333,0.005,-0.000666667,0.002,1008.13",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:39:19,255,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:39:19,280,KOM_Test,SR830,T,FREQ,1008.22,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:39:19,457,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","-7.65318e-007,-3.48782e-007,8.40755e-007,-155.514,-7.65318e-007,-3.48782e-007",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:39:19,580,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.000333333,0.00366667,0.00233333,0.004,1008.22",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:39:19,595,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:39:19,613,KOM_Test,SR830,T,FREQ,1008.31,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:39:19,793,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","-9.76499e-007,-8.12583e-008,9.79526e-007,-175.248,-9.76499e-007,-8.12583e-008",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:39:19,926,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00166667,0.00466667,-0.000333333,-0.00566667,1008.31",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:39:19,950,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:39:19,983,KOM_Test,SR830,T,FREQ,1008.15,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:39:20,160,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","-8.27949e-007,7.28764e-008,8.30743e-007,174.96,-8.27949e-007,7.28764e-008",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:39:20,279,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.002,0.003,0.001,0.002,1008.31",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:39:20,299,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:39:20,328,KOM_Test,SR830,T,FREQ,1008.37,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:39:20,509,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","-9.5601e-007,1.19652e-006,1.53157e-006,128.622,-9.5601e-007,1.19652e-006",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:39:20,627,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00166667,0.00633333,-0.00233333,-0.001,1008.15",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:39:20,651,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:39:20,662,KOM_Test,COMMAND,T,status error,"RuntimeError: Unerwartetes Echo: erwartet b'GS\r', erhalten b''",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:39:20,684,KOM_Test,SR830,T,FREQ,1008.26,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:39:20,861,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","-9.84415e-007,9.17356e-007,1.34554e-006,137.01,-9.84415e-007,9.17356e-007",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:39:20,995,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.000666667,0.00366667,-0.000333333,-0.000666667,1008.2",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:39:21,017,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:39:21,045,KOM_Test,SR830,T,FREQ,1008.13,result,Kommunikations-Test fuer SR830 und OSTECH,,,
