Date,Time,Ms,Category,Tag,State,Message,Value,Info,AdditionalMessage,AdditionalValue,AdditionalInfo,Else
2026-09-15,10:21:37,686,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:37,701,KOM_Test,OSTECH,T,GS,"{'status_word': 3085, 'interlock_ok': True, 'driver_supply_ok': True, 'driver_temperature_ok': True, 'lt_sensor_ok': True, 'ct_sensor_ok': True, 'lc_on': False, 'lc_error': False}",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:37,707,KOM_Test,SR830,T,FREQ,1000,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:37,713,KOM_Test,OSTECH,T,GVN,8661,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:37,730,KOM_Test,OSTECH,T,LTM,25.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:37,757,KOM_Test,OSTECH,T,LCA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:37,771,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:37,782,KOM_Test,OSTECH,T,XTA,21.003402709960938,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:37,802,KOM_Test,OSTECH,T,GT,27.82611656188965,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:37,822,KOM_Test,OSTECH,T,GS,"{'status_word': 3085, 'interlock_ok': True, 'driver_supply_ok': True, 'driver_temperature_ok': True, 'lt_sensor_ok': True, 'ct_sensor_ok': True, 'lc_on': False, 'lc_error': False}",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:37,837,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,6.10356e-005,6.10356e-005,90,0,6.10356e-005",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:37,839,KOM_Test,OSTECH,T,GVN,8661,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:37,867,KOM_Test,OSTECH,T,LTM,25.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:37,884,KOM_Test,OSTECH,T,LCA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:37,898,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:37,914,KOM_Test,OSTECH,T,XTA,21.003402709960938,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:37,933,KOM_Test,OSTECH,T,GT,27.82611656188965,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:37,953,KOM_Test,OSTECH,T,GS,"{'status_word': 3085, 'interlock_ok': True, 'driver_supply_ok': True, 'driver_temperature_ok': True, 'lt_sensor_ok': True, 'ct_sensor_ok': True, 'lc_on': False, 'lc_error': False}",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:37,964,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.000666667,0.00666667,-0.000333333,-0.000666667,1000",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:37,972,KOM_Test,OSTECH,T,GVN,8661,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:37,980,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:37,996,KOM_Test,OSTECH,T,LTM,25.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:38,001,KOM_Test,SR830,T,FREQ,1000,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:38,009,KOM_Test,OSTECH,T,LCA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:38,026,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:38,044,KOM_Test,OSTECH,T,XTA,21.003402709960938,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:38,057,KOM_Test,OSTECH,T,GT,27.82611656188965,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:38,081,KOM_Test,OSTECH,T,GS,"{'status_word': 3085, 'interlock_ok': True, 'driver_supply_ok': True, 'driver_temperature_ok': True, 'lt_sensor_ok': True, 'ct_sensor_ok': True, 'lc_on': False, 'lc_error': False}",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:38,098,KOM_Test,OSTECH,T,GVN,8661,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:38,119,KOM_Test,OSTECH,T,LTM,25.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:38,141,KOM_Test,OSTECH,T,LCA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:38,152,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:38,173,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","6.10356e-005,-6.10356e-005,6.10356e-005,-26.562,6.10356e-005,-6.10356e-005",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:38,175,KOM_Test,OSTECH,T,XTA,21.003402709960938,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:38,187,KOM_Test,OSTECH,T,GT,27.82611656188965,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:38,211,KOM_Test,OSTECH,T,GS,"{'status_word': 3085, 'interlock_ok': True, 'driver_supply_ok': True, 'driver_temperature_ok': True, 'lt_sensor_ok': True, 'ct_sensor_ok': True, 'lc_on': False, 'lc_error': False}",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:38,232,KOM_Test,OSTECH,T,GVN,8661,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:38,257,KOM_Test,OSTECH,T,LTM,25.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:38,274,KOM_Test,OSTECH,T,LCA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:38,283,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.002,0.005,0.000666667,-0.002,1000",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:38,290,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:38,306,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:38,317,KOM_Test,OSTECH,T,XTA,21.004417419433594,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:38,329,KOM_Test,SR830,T,FREQ,1000,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:38,338,KOM_Test,OSTECH,T,GT,27.82611656188965,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:38,362,KOM_Test,OSTECH,T,GS,"{'status_word': 3085, 'interlock_ok': True, 'driver_supply_ok': True, 'driver_temperature_ok': True, 'lt_sensor_ok': True, 'ct_sensor_ok': True, 'lc_on': False, 'lc_error': False}",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:38,379,KOM_Test,OSTECH,T,GVN,8661,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:38,401,KOM_Test,OSTECH,T,LTM,25.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:38,418,KOM_Test,OSTECH,T,LCA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:38,419,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,45,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:38,434,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:38,455,KOM_Test,OSTECH,T,XTA,21.004417419433594,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:38,497,KOM_Test,OSTECH,T,GT,27.829198837280273,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:38,509,KOM_Test,OSTECH,T,GS,"{'status_word': 3085, 'interlock_ok': True, 'driver_supply_ok': True, 'driver_temperature_ok': True, 'lt_sensor_ok': True, 'ct_sensor_ok': True, 'lc_on': False, 'lc_error': False}",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:38,533,KOM_Test,OSTECH,T,GVN,8661,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:38,533,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.002,0.00466667,0.00233333,-0.001,1000",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:38,551,KOM_Test,OSTECH,T,LTM,25.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:38,553,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:38,567,KOM_Test,OSTECH,T,LCA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:38,573,KOM_Test,SR830,T,FREQ,1000,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:38,582,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:38,603,KOM_Test,OSTECH,T,XTA,21.004417419433594,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:38,616,KOM_Test,OSTECH,T,GT,27.829198837280273,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:38,632,KOM_Test,OSTECH,T,GS,"{'status_word': 3085, 'interlock_ok': True, 'driver_supply_ok': True, 'driver_temperature_ok': True, 'lt_sensor_ok': True, 'ct_sensor_ok': True, 'lc_on': False, 'lc_error': False}",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:38,653,KOM_Test,OSTECH,T,GVN,8661,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:38,680,KOM_Test,OSTECH,T,LTM,25.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:38,702,KOM_Test,OSTECH,T,LCA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:38,718,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:38,733,KOM_Test,OSTECH,T,XTA,21.004417419433594,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:38,739,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","6.10356e-005,-6.10356e-005,6.10356e-005,-26.562,6.10356e-005,-6.10356e-005",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:38,749,KOM_Test,OSTECH,T,GT,27.829198837280273,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:38,764,KOM_Test,OSTECH,T,GS,"{'status_word': 3085, 'interlock_ok': True, 'driver_supply_ok': True, 'driver_temperature_ok': True, 'lt_sensor_ok': True, 'ct_sensor_ok': True, 'lc_on': False, 'lc_error': False}",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:38,778,KOM_Test,OSTECH,T,GVN,8661,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:38,792,KOM_Test,OSTECH,T,LTM,25.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:38,802,KOM_Test,OSTECH,T,LCA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:38,822,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:38,852,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.002,0.002,0.001,-0.000666667,1000",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:38,862,KOM_Test,OSTECH,T,XTA,21.004417419433594,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:38,872,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:38,872,KOM_Test,OSTECH,T,GT,27.829198837280273,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:38,882,KOM_Test,OSTECH,T,GS,"{'status_word': 3085, 'interlock_ok': True, 'driver_supply_ok': True, 'driver_temperature_ok': True, 'lt_sensor_ok': True, 'ct_sensor_ok': True, 'lc_on': False, 'lc_error': False}",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:38,896,KOM_Test,SR830,T,FREQ,1000,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:38,904,KOM_Test,OSTECH,T,GVN,8661,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:38,922,KOM_Test,OSTECH,T,LTM,25.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:38,939,KOM_Test,OSTECH,T,LCA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:38,952,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:38,974,KOM_Test,OSTECH,T,XTA,21.004417419433594,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:38,987,KOM_Test,OSTECH,T,GT,27.829198837280273,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:38,988,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,90,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:39,002,KOM_Test,OSTECH,T,GS,"{'status_word': 3085, 'interlock_ok': True, 'driver_supply_ok': True, 'driver_temperature_ok': True, 'lt_sensor_ok': True, 'ct_sensor_ok': True, 'lc_on': False, 'lc_error': False}",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:39,022,KOM_Test,OSTECH,T,GVN,8661,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:39,042,KOM_Test,OSTECH,T,LTM,25.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:39,057,KOM_Test,OSTECH,T,LCA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:39,075,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:39,092,KOM_Test,OSTECH,T,XTA,21.004417419433594,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:39,106,KOM_Test,OSTECH,T,GT,27.829198837280273,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:39,110,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.000333333,0.00466667,0.001,0.000666667,1000",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:39,116,KOM_Test,OSTECH,T,GS,"{'status_word': 3085, 'interlock_ok': True, 'driver_supply_ok': True, 'driver_temperature_ok': True, 'lt_sensor_ok': True, 'ct_sensor_ok': True, 'lc_on': False, 'lc_error': False}",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:39,132,KOM_Test,OSTECH,T,GVN,8661,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:39,135,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:39,158,KOM_Test,OSTECH,T,LTM,25.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:39,165,KOM_Test,SR830,T,FREQ,1000,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:39,177,KOM_Test,OSTECH,T,LCA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:39,192,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:39,211,KOM_Test,OSTECH,T,XTA,21.004417419433594,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:39,228,KOM_Test,OSTECH,T,GT,27.829198837280273,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:39,240,KOM_Test,OSTECH,T,GS,"{'status_word': 3085, 'interlock_ok': True, 'driver_supply_ok': True, 'driver_temperature_ok': True, 'lt_sensor_ok': True, 'ct_sensor_ok': True, 'lc_on': False, 'lc_error': False}",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:39,254,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:39,266,KOM_Test,OSTECH,T,GVN,8661,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:39,293,KOM_Test,OSTECH,T,LTM,25.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:39,313,KOM_Test,OSTECH,T,LCA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:39,329,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:39,346,KOM_Test,OSTECH,T,XTA,21.004417419433594,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:39,360,KOM_Test,OSTECH,T,GT,27.829198837280273,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:39,374,KOM_Test,OSTECH,T,GS,"{'status_word': 3085, 'interlock_ok': True, 'driver_supply_ok': True, 'driver_temperature_ok': True, 'lt_sensor_ok': True, 'ct_sensor_ok': True, 'lc_on': False, 'lc_error': False}",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:39,379,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00166667,0.00666667,-0.000333333,-0.000666667,1000",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:39,394,KOM_Test,OSTECH,T,GVN,8661,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:39,396,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:39,420,KOM_Test,OSTECH,T,LTM,25.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:39,422,KOM_Test,SR830,T,FREQ,1000,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:39,447,KOM_Test,OSTECH,T,LCA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:39,477,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:39,493,KOM_Test,OSTECH,T,XTA,21.0047607421875,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:39,506,KOM_Test,OSTECH,T,GT,27.829198837280273,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:39,523,KOM_Test,OSTECH,T,GS,"{'status_word': 3085, 'interlock_ok': True, 'driver_supply_ok': True, 'driver_temperature_ok': True, 'lt_sensor_ok': True, 'ct_sensor_ok': True, 'lc_on': False, 'lc_error': False}",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:39,542,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,-6.10356e-005,0,-90,0,-6.10356e-005",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:39,543,KOM_Test,OSTECH,T,GVN,8661,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:39,562,KOM_Test,OSTECH,T,LTM,25.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:39,581,KOM_Test,OSTECH,T,LCA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:39,606,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:39,626,KOM_Test,OSTECH,T,XTA,21.0047607421875,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:39,642,KOM_Test,OSTECH,T,GT,27.829198837280273,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:39,653,KOM_Test,OSTECH,T,GS,"{'status_word': 3085, 'interlock_ok': True, 'driver_supply_ok': True, 'driver_temperature_ok': True, 'lt_sensor_ok': True, 'ct_sensor_ok': True, 'lc_on': False, 'lc_error': False}",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:39,665,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00166667,0.005,0.000666667,-0.000666667,1000",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:39,669,KOM_Test,OSTECH,T,GVN,8661,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:39,693,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:39,694,KOM_Test,OSTECH,T,LTM,25.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:39,709,KOM_Test,OSTECH,T,LCA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:39,715,KOM_Test,SR830,T,FREQ,1000,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:39,726,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:39,744,KOM_Test,OSTECH,T,XTA,21.0047607421875,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:39,757,KOM_Test,OSTECH,T,GT,27.829198837280273,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:39,779,KOM_Test,OSTECH,T,GS,"{'status_word': 3085, 'interlock_ok': True, 'driver_supply_ok': True, 'driver_temperature_ok': True, 'lt_sensor_ok': True, 'ct_sensor_ok': True, 'lc_on': False, 'lc_error': False}",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:39,791,KOM_Test,OSTECH,T,GVN,8661,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:39,810,KOM_Test,OSTECH,T,LTM,25.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:39,826,KOM_Test,OSTECH,T,LCA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:39,841,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:39,853,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,-0.000122071,6.10356e-005,-90,0,-0.000122071",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:39,854,KOM_Test,OSTECH,T,XTA,21.0047607421875,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:39,873,KOM_Test,OSTECH,T,GT,27.829198837280273,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:39,882,KOM_Test,OSTECH,T,GS,"{'status_word': 3085, 'interlock_ok': True, 'driver_supply_ok': True, 'driver_temperature_ok': True, 'lt_sensor_ok': True, 'ct_sensor_ok': True, 'lc_on': False, 'lc_error': False}",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:39,904,KOM_Test,OSTECH,T,GVN,8661,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:39,922,KOM_Test,OSTECH,T,LTM,25.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:39,942,KOM_Test,OSTECH,T,LCA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:39,971,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:39,983,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00166667,0.00466667,-0.00233333,-0.001,1000",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:39,993,KOM_Test,OSTECH,T,XTA,21.003868103027344,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:40,002,KOM_Test,OSTECH,T,GT,27.829198837280273,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:40,010,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:40,022,KOM_Test,OSTECH,T,GS,"{'status_word': 3085, 'interlock_ok': True, 'driver_supply_ok': True, 'driver_temperature_ok': True, 'lt_sensor_ok': True, 'ct_sensor_ok': True, 'lc_on': False, 'lc_error': False}",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:40,033,KOM_Test,SR830,T,FREQ,1000,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:40,037,KOM_Test,OSTECH,T,GVN,8661,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:40,054,KOM_Test,OSTECH,T,LTM,25.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:40,073,KOM_Test,OSTECH,T,LCA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:40,092,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:40,102,KOM_Test,OSTECH,T,XTA,21.003868103027344,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:40,122,KOM_Test,OSTECH,T,GT,27.829198837280273,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:40,142,KOM_Test,OSTECH,T,GS,"{'status_word': 3085, 'interlock_ok': True, 'driver_supply_ok': True, 'driver_temperature_ok': True, 'lt_sensor_ok': True, 'ct_sensor_ok': True, 'lc_on': False, 'lc_error': False}",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:40,154,KOM_Test,OSTECH,T,GVN,8661,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:40,182,KOM_Test,OSTECH,T,LTM,25.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:40,200,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","-0.000122071,0,6.10356e-005,153.438,-0.000122071,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:40,208,KOM_Test,OSTECH,T,LCA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:21:40,210,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
