Date,Time,Ms,Category,Tag,State,Message,Value,Info,AdditionalMessage,AdditionalValue,AdditionalInfo,Else
2026-09-15,10:12:28,284,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,-0.000122071,6.10356e-005,-63.438,0,-0.000122071",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:28,429,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00166667,0.00633333,-0.000666667,-0.000666667,1000",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:28,437,KOM_Test,SR830,T,PHAS,0,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:28,464,KOM_Test,SR830,T,FREQ,1000,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:28,561,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:28,684,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00466667,0.00366667,-0.00333333,-0.00233333,1000",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:28,698,KOM_Test,SR830,T,PHAS,0,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:28,724,KOM_Test,SR830,T,FREQ,1000,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:28,811,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:28,922,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.002,0.00633333,0.000666667,0.002,1000",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:28,931,KOM_Test,SR830,T,PHAS,0,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:28,955,KOM_Test,SR830,T,FREQ,1000,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:29,059,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,90,0,0",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:29,187,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.000666667,0.00666667,-0.000666667,-0.002,1000",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:29,204,KOM_Test,SR830,T,PHAS,0,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:29,224,KOM_Test,SR830,T,FREQ,1000,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:29,320,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,90,0,0",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:29,456,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00166667,0.00766667,0.00233333,0.000666667,1000",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:29,477,KOM_Test,SR830,T,PHAS,0,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:29,501,KOM_Test,SR830,T,FREQ,1000,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:29,594,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:29,721,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.002,0.00633333,-0.000666667,-0.000666667,1000",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:29,741,KOM_Test,SR830,T,PHAS,0,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:29,768,KOM_Test,SR830,T,FREQ,1000,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:29,871,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:29,978,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00466667,0.003,-0.00233333,-0.001,1000",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:29,998,KOM_Test,SR830,T,PHAS,0,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:30,021,KOM_Test,SR830,T,FREQ,1000,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:30,128,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,45,0,0",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:30,258,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.000333333,0.005,0.00233333,-0.000666667,1000",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:30,286,KOM_Test,SR830,T,PHAS,0,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:30,309,KOM_Test,SR830,T,FREQ,1000,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:30,411,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:30,516,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.002,0.008,-0.000666667,0.001,1000",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:30,538,KOM_Test,SR830,T,PHAS,0,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:30,558,KOM_Test,SR830,T,FREQ,1000,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:30,655,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:30,772,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00166667,0.005,0.00233333,0.00266667,1000",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:30,798,KOM_Test,SR830,T,PHAS,0,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:30,818,KOM_Test,SR830,T,FREQ,1000,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:30,924,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,90,0,0",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:31,043,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00166667,0.005,0.000666667,0.001,1000",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:31,056,KOM_Test,SR830,T,PHAS,0,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:31,073,KOM_Test,SR830,T,FREQ,1000,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:31,221,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","-6.10356e-005,-6.10356e-005,0,-135,-6.10356e-005,-6.10356e-005",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:31,366,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00166667,0.00666667,-0.000666667,-0.000666667,1000",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:31,378,KOM_Test,SR830,T,PHAS,0,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:31,398,KOM_Test,SR830,T,FREQ,1000,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:31,587,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","-0.000122071,-6.10356e-005,6.10356e-005,-161.568,-0.000122071,-6.10356e-005",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:31,698,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.000666667,0.003,-0.000333333,-0.002,1000",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:31,716,KOM_Test,SR830,T,PHAS,0,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:31,741,KOM_Test,SR830,T,FREQ,1000,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:31,901,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","6.10356e-005,0,6.10356e-005,26.562,6.10356e-005,0",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:32,027,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","0.00133333,0.00633333,0.000666667,0.000666667,1000",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:32,043,KOM_Test,SR830,T,PHAS,0,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:32,067,KOM_Test,SR830,T,FREQ,1000,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:32,155,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,45,0,0",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:32,293,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00333333,0.00633333,0.000666667,-0.000666667,1000",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:32,313,KOM_Test,SR830,T,PHAS,0,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:32,339,KOM_Test,SR830,T,FREQ,1000,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:32,472,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","6.10356e-005,0,6.10356e-005,0,6.10356e-005,0",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:32,597,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00333333,0.005,0.00233333,0.000666667,1000",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:32,613,KOM_Test,SR830,T,PHAS,0,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:32,640,KOM_Test,SR830,T,FREQ,1000,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:32,750,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,45,0,0",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:32,872,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.000666667,0.00466667,0.001,-0.000666667,1000",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:32,889,KOM_Test,SR830,T,PHAS,0,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:32,918,KOM_Test,SR830,T,FREQ,1000,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:33,056,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,-0.000122071,6.10356e-005,-90,0,-0.000122071",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:33,182,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00666667,0.00466667,-0.000666667,-0.001,1000",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:33,202,KOM_Test,SR830,T,PHAS,0,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:33,234,KOM_Test,SR830,T,FREQ,1000,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:33,340,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:33,465,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00366667,0.00633333,-0.000333333,0.00266667,1000",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:33,492,KOM_Test,SR830,T,PHAS,0,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:33,514,KOM_Test,SR830,T,FREQ,1000,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:33,655,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,-6.10356e-005,0,-45,0,-6.10356e-005",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:33,779,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.000666667,0.005,0.001,0.001,1000",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:33,799,KOM_Test,SR830,T,PHAS,0,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:33,825,KOM_Test,SR830,T,FREQ,1000,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:33,952,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,-6.10356e-005,0,-90,0,-6.10356e-005",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:34,069,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.000666667,0.005,0.001,-0.000666667,1000",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:34,095,KOM_Test,SR830,T,PHAS,0,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:34,127,KOM_Test,SR830,T,FREQ,1000,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:34,303,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","-6.10356e-005,-0.000122071,6.10356e-005,-108.432,-6.10356e-005,-0.000122071",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:34,440,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.000333333,0.005,0.000666667,0.000666667,1000",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:34,465,KOM_Test,SR830,T,PHAS,0,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:34,490,KOM_Test,SR830,T,FREQ,1000,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:34,629,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,-6.10356e-005,0,-90,0,-6.10356e-005",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:34,743,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.002,0.005,0.001,-0.000666667,1000",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:34,767,KOM_Test,SR830,T,PHAS,0,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:34,792,KOM_Test,SR830,T,FREQ,1000,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:34,923,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,-6.10356e-005,0,-90,0,-6.10356e-005",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:35,052,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00333333,0.00666667,-0.00333333,0.00266667,1000",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:35,069,KOM_Test,SR830,T,PHAS,0,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:35,091,KOM_Test,SR830,T,FREQ,1000,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:35,181,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:35,302,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.000333333,0.003,-0.000666667,0.00533333,1000",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:35,319,KOM_Test,SR830,T,PHAS,0,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:35,352,KOM_Test,SR830,T,FREQ,1000,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:35,488,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,-0.000122071,6.10356e-005,-90,0,-0.000122071",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:35,615,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00333333,0.00466667,-0.00233333,0.000666667,1000",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:35,630,KOM_Test,SR830,T,PHAS,0,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:35,653,KOM_Test,SR830,T,FREQ,1000,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:35,760,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,90,0,0",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:35,875,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00366667,0.003,0.001,-0.000666667,1000",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:35,903,KOM_Test,SR830,T,PHAS,0,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:35,927,KOM_Test,SR830,T,FREQ,1000,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:36,051,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,-6.10356e-005,0,-90,0,-6.10356e-005",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:36,172,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.000666667,0.005,0.000666667,-0.000666667,1000",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:36,186,KOM_Test,SR830,T,PHAS,0,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:36,222,KOM_Test,SR830,T,FREQ,1000,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:36,346,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","-6.10356e-005,0,0,180,-6.10356e-005,0",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:36,459,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00166667,0.003,-0.000666667,-0.004,1000",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:36,479,KOM_Test,SR830,T,PHAS,0,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:36,502,KOM_Test,SR830,T,FREQ,1000,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:36,603,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,45,0,0",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:36,723,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.000666667,0.00666667,0.001,-0.001,1000",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:36,743,KOM_Test,SR830,T,PHAS,0,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:36,771,KOM_Test,SR830,T,FREQ,1000,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:36,921,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","6.10356e-005,0,6.10356e-005,26.562,6.10356e-005,0",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:37,037,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00333333,0.003,-0.000666667,-0.002,1000",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:37,058,KOM_Test,SR830,T,PHAS,0,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:37,078,KOM_Test,SR830,T,FREQ,1000,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:37,205,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","-6.10356e-005,0,0,135,-6.10356e-005,0",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:37,324,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00166667,0.005,0.001,-0.001,1000",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:37,333,KOM_Test,SR830,T,PHAS,0,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:37,358,KOM_Test,SR830,T,FREQ,1000,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:37,462,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:37,590,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00366667,0.00466667,0.00233333,0.000666667,1000",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:37,612,KOM_Test,SR830,T,PHAS,0,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:37,637,KOM_Test,SR830,T,FREQ,1000,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:37,765,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","-6.10356e-005,0,0,135,-6.10356e-005,0",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:37,884,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00166667,0.00633333,0.00233333,-0.001,1000",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:37,905,KOM_Test,SR830,T,PHAS,0,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:37,926,KOM_Test,SR830,T,FREQ,1000,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:38,065,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","-6.10356e-005,0,0,180,-6.10356e-005,0",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:38,177,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.000666667,0.005,-0.002,-0.000666667,1000",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:38,191,KOM_Test,SR830,T,PHAS,0,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:38,209,KOM_Test,SR830,T,FREQ,1000,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:38,347,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","6.10356e-005,0,6.10356e-005,0,6.10356e-005,0",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:38,478,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00333333,0.00466667,-0.000333333,-0.000666667,1000",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:38,493,KOM_Test,SR830,T,PHAS,0,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:38,509,KOM_Test,SR830,T,FREQ,1000,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:38,643,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,-6.10356e-005,0,-45,0,-6.10356e-005",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:38,757,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.000666667,0.00766667,-0.002,-0.001,1000",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:38,774,KOM_Test,SR830,T,PHAS,0,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:38,799,KOM_Test,SR830,T,FREQ,1000,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:38,938,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","6.10356e-005,0,6.10356e-005,0,6.10356e-005,0",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:39,075,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.000666667,0.00466667,-0.000666667,0.002,1000",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:39,096,KOM_Test,SR830,T,PHAS,0,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:39,113,KOM_Test,SR830,T,FREQ,1000,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:39,215,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,90,0,0",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:39,327,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.000666667,0.00466667,-0.002,-0.004,1000",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:39,352,KOM_Test,SR830,T,PHAS,0,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:39,379,KOM_Test,SR830,T,FREQ,1000,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:39,524,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","6.10356e-005,0,6.10356e-005,0,6.10356e-005,0",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:39,647,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00166667,0.005,0.001,-0.002,1000",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:39,664,KOM_Test,SR830,T,PHAS,0,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:39,693,KOM_Test,SR830,T,FREQ,1000,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:39,790,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:39,916,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.000666667,0.00466667,-0.000666667,-0.004,1000",result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
2026-09-15,10:12:39,935,KOM_Test,SR830,T,PHAS,0,result im SR830-Thread,Komunkiations Test für SR830 und OSTECH,,,
