Date,Time,Ms,Category,Tag,State,Message,Value,Info,AdditionalMessage,AdditionalValue,AdditionalInfo,Else
2026-09-15,11:20:52,431,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:20:52,542,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.000666667,0.00933333,-0.002,-0.001,1000",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:20:52,570,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:20:52,593,KOM_Test,SR830,T,FREQ,1000,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:20:52,681,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:20:52,805,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.000666667,0.00466667,0.001,-0.00366667,1000",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:20:52,829,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:20:52,850,KOM_Test,SR830,T,FREQ,1000,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:20:52,939,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:20:53,049,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.002,0.00166667,-0.004,0.000666667,1000",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:20:53,066,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:20:53,090,KOM_Test,SR830,T,FREQ,1000,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:20:53,181,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:20:53,250,KOM_Test,COMMAND,T,SR830 IDN,"SR830 ID: Stanford_Research_Systems,SR830,s/n46328,ver1.07",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:20:53,272,KOM_Test,COMMAND,E,error,OSTECH XTT: RuntimeError: Ungueltige OSTECH-Pruefsumme.,error,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:20:53,297,KOM_Test,COMMAND,E,error,"OSTECH LTM: RuntimeError: Unerwartetes Echo: erwartet b'LTM\r', erhalten b' Temp. Target:  21.00 \xf8C\r'",error,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:20:53,303,KOM_Test,COMMAND,E,error,"OSTECH GT: RuntimeError: Unerwartetes Echo: erwartet b'GT\r', erhalten b'LTM\r'",error,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:20:53,337,KOM_Test,COMMAND,E,error,"OSTECH GS: RuntimeError: Unerwartetes Echo: erwartet b'GS\r', erhalten b'Temp. Maximum:  25.00 \xf8C\r'",error,Kommunikations-Test fuer SR830 und OSTECH,,,
