Date,Time,Ms,Category,Tag,State,Message,Value,Info,AdditionalMessage,AdditionalValue,AdditionalInfo,Else
2026-09-15,11:43:27,091,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.000333333,0.00633333,0.00233333,0.000666667,1008.2",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:43:27,111,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:43:27,139,KOM_Test,SR830,T,FREQ,1008.2,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:43:27,211,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,90,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:43:27,298,KOM_Test,COMMAND,T,status error,RuntimeError: Ungueltige OSTECH-Pruefsumme.,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:43:27,408,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.000333333,0.00633333,0.000666667,-0.001,1008.2",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:43:27,431,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:43:27,457,KOM_Test,SR830,T,FREQ,1008.2,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:43:27,531,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,90,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:43:27,654,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","0.00133333,0.00666667,0.000666667,0.000666667,1008.2",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:43:27,681,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:43:27,707,KOM_Test,SR830,T,FREQ,1008.2,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:43:27,791,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:43:27,920,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.002,0.00633333,0.000666667,-0.00233333,1008.2",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:43:27,945,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:43:27,971,KOM_Test,SR830,T,FREQ,1008.2,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:43:28,093,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","-1.90736e-006,0,0,180,-1.90736e-006,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:43:28,223,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00333333,0.00766667,0.000666667,0.000666667,1008.2",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:43:28,237,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:43:28,259,KOM_Test,SR830,T,FREQ,1008.2,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:43:28,341,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:43:28,423,KOM_Test,COMMAND,T,status error,RuntimeError: Ungueltige OSTECH-Pruefsumme.,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:43:28,535,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00366667,0.00666667,0.001,0.000666667,1008.2",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:43:28,555,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:43:28,579,KOM_Test,SR830,T,FREQ,1008.2,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:43:28,668,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,90,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:43:28,791,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.002,0.00633333,0.001,0.000666667,1008.2",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:43:28,811,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:43:28,838,KOM_Test,SR830,T,FREQ,1008.2,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:43:28,917,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:43:29,041,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.000666667,0.00466667,-0.000666667,0.000666667,1008.2",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:43:29,063,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:43:29,087,KOM_Test,SR830,T,FREQ,1008.2,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:43:29,178,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:43:29,302,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00333333,0.00633333,0.001,-0.001,1008.2",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:43:29,312,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:43:29,334,KOM_Test,SR830,T,FREQ,1008.2,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:43:29,421,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:43:29,548,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.000666667,0.005,-0.000666667,0.002,1008.2",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:43:29,621,KOM_Test,COMMAND,T,status error,RuntimeError: Ungueltige OSTECH-Pruefsumme.,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:43:29,628,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:43:29,651,KOM_Test,SR830,T,FREQ,1008.2,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:43:29,737,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:43:29,869,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00166667,0.00633333,-0.000666667,0.000666667,1008.2",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:43:29,887,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:43:29,909,KOM_Test,SR830,T,FREQ,1008.2,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:43:29,994,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:43:30,121,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.000666667,0.00766667,0.001,0.000666667,1008.2",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:43:30,135,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:43:30,158,KOM_Test,SR830,T,FREQ,1008.2,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:43:30,269,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,-1.90736e-006,0,-90,0,-1.90736e-006",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:43:30,382,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00333333,0.005,0.001,0.000666667,1008.2",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:43:30,396,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:43:30,419,KOM_Test,SR830,T,FREQ,1008.2,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:43:30,495,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:43:30,621,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.002,0.00633333,0.000666667,0.000666667,1008.2",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:43:30,636,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:43:30,716,KOM_Test,COMMAND,T,status error,RuntimeError: Ungueltige OSTECH-Pruefsumme.,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:43:30,721,KOM_Test,SR830,T,FREQ,1008.2,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:43:30,814,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:43:30,941,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.000666667,0.00933333,-0.000666667,-0.00233333,1008.2",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:43:30,967,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:43:30,989,KOM_Test,SR830,T,FREQ,1008.2,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:43:31,079,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:43:31,191,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00166667,0.008,0.00233333,0.00266667,1008.2",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:43:31,217,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:43:31,242,KOM_Test,SR830,T,FREQ,1008.2,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:43:31,330,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:43:31,443,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00333333,0.005,-0.002,0.00266667,1008.2",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:43:31,461,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:43:31,489,KOM_Test,SR830,T,FREQ,1008.2,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:43:31,576,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:43:31,711,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00366667,0.00766667,-0.000666667,0.000666667,1008.2",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:43:31,798,KOM_Test,COMMAND,T,status error,RuntimeError: Ungueltige OSTECH-Pruefsumme.,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:43:31,800,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:43:31,824,KOM_Test,SR830,T,FREQ,1008.2,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:43:31,911,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:43:32,043,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00166667,0.00766667,-0.000333333,-0.001,1008.2",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:43:32,067,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:43:32,091,KOM_Test,SR830,T,FREQ,1008.2,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:43:32,161,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:43:32,291,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00166667,0.00766667,0.000666667,-0.000666667,1008.2",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:43:32,317,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:43:32,341,KOM_Test,SR830,T,FREQ,1008.2,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:43:32,423,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:43:32,556,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","0.003,0.00633333,-0.000666667,0.000666667,1008.2",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:43:32,581,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:43:32,609,KOM_Test,SR830,T,FREQ,1008.2,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:43:32,691,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:43:32,824,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00166667,0.00633333,-0.00233333,0.00266667,1008.2",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:43:32,904,KOM_Test,COMMAND,T,status error,RuntimeError: Ungueltige OSTECH-Pruefsumme.,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:43:32,907,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:43:32,931,KOM_Test,SR830,T,FREQ,1008.2,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:43:33,016,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:43:33,126,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","0.001,0.005,0.000666667,0.001,1008.2",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:43:33,141,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:43:33,172,KOM_Test,SR830,T,FREQ,1008.2,result,Kommunikations-Test fuer SR830 und OSTECH,,,
