Date,Time,Ms,Category,Tag,State,Message,Value,Info,AdditionalMessage,AdditionalValue,AdditionalInfo,Else
2026-09-15,11:40:48,864,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00166667,0.00633333,0.001,-0.001,1008.2",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:40:48,885,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:40:48,911,KOM_Test,SR830,T,FREQ,1008.2,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:40:49,002,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:40:49,128,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","0.00266667,0.00666667,0.00233333,0.000666667,1008.2",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:40:49,149,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:40:49,180,KOM_Test,SR830,T,FREQ,1008.2,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:40:49,269,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:40:49,396,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00466667,0.00466667,-0.000333333,0.000666667,1008.2",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:40:49,422,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:40:49,445,KOM_Test,SR830,T,FREQ,1008.2,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:40:49,534,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:40:49,658,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00333333,0.00933333,-0.000666667,-0.002,1008.2",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:40:49,686,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:40:49,710,KOM_Test,SR830,T,FREQ,1008.2,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:40:49,800,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:40:49,927,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00533333,0.00633333,-0.000666667,-0.000666667,1008.2",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:40:49,945,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:40:49,969,KOM_Test,SR830,T,FREQ,1008.2,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:40:50,055,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:40:50,172,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.002,0.00633333,0.00233333,-0.002,1008.2",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:40:50,191,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:40:50,215,KOM_Test,SR830,T,FREQ,1008.2,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:40:50,300,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:40:50,416,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.002,0.005,0.00233333,0.000666667,1008.2",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:40:50,436,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:40:50,465,KOM_Test,SR830,T,FREQ,1008.2,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:40:50,554,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:40:50,559,KOM_Test,COMMAND,T,status error,"RuntimeError: Unerwartetes Echo: erwartet b'GS\r', erhalten b''",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:40:50,666,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.002,0.00466667,0.00233333,0.00366667,1008.2",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:40:50,704,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:40:50,722,KOM_Test,SR830,T,FREQ,1008.2,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:40:50,806,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:40:50,921,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.002,0.00466667,0.000666667,-0.001,1008.2",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:40:50,956,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:40:50,986,KOM_Test,SR830,T,FREQ,1008.2,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:40:51,069,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:40:51,176,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.002,0.005,-0.000333333,-0.002,1008.2",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:40:51,230,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:40:51,263,KOM_Test,SR830,T,FREQ,1008.2,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:40:51,346,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:40:51,466,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.002,0.00633333,-0.000333333,0.002,1008.2",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:40:51,486,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:40:51,513,KOM_Test,SR830,T,FREQ,1008.2,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:40:51,601,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:40:51,786,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00166667,0.00666667,0.00233333,0.00266667,1008.2",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:40:51,803,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:40:51,827,KOM_Test,SR830,T,FREQ,1008.2,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:40:51,905,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:40:52,027,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","0.001,0.00466667,0.000666667,-0.000666667,1008.2",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:40:52,044,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:40:52,070,KOM_Test,SR830,T,FREQ,1008.2,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:40:52,155,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:40:52,289,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.000333333,0.00666667,-0.000333333,-0.000666667,1008.2",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:40:52,316,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:40:52,349,KOM_Test,SR830,T,FREQ,1008.2,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:40:52,436,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:40:52,561,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00333333,0.00366667,-0.00333333,-0.001,1008.2",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:40:52,576,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:40:52,600,KOM_Test,SR830,T,FREQ,1008.2,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:40:52,676,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:40:52,786,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.002,0.00666667,-0.000333333,0.002,1008.2",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:40:52,806,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:40:52,831,KOM_Test,SR830,T,FREQ,1008.2,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:40:52,918,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:40:53,041,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00333333,0.003,0.001,-0.000666667,1008.2",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:40:53,065,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:40:53,106,KOM_Test,SR830,T,FREQ,1008.2,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:40:53,188,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:40:53,299,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.000666667,0.008,-0.002,0.000666667,1008.2",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:40:53,327,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:40:53,351,KOM_Test,SR830,T,FREQ,1008.2,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:40:53,439,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:40:53,566,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00166667,0.00766667,-0.000666667,0.000666667,1008.2",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:40:53,586,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:40:53,616,KOM_Test,SR830,T,FREQ,1008.2,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:40:53,678,KOM_Test,COMMAND,T,status error,"RuntimeError: Unerwartetes Echo: erwartet b'GS\r', erhalten b''",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:40:53,700,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:40:53,838,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.000666667,0.00633333,-0.000666667,0.000666667,1008.2",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:40:53,854,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:40:53,876,KOM_Test,SR830,T,FREQ,1008.2,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:40:53,953,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:40:54,077,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00466667,0.00466667,-0.000666667,-0.002,1008.2",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:40:54,105,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:40:54,128,KOM_Test,SR830,T,FREQ,1008.2,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:40:54,218,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:40:54,347,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00166667,0.00766667,-0.000666667,-0.001,1008.2",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:40:54,369,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:40:54,397,KOM_Test,SR830,T,FREQ,1008.2,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:40:54,488,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:40:54,610,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.000333333,0.00766667,0.00233333,0.000666667,1008.2",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:40:54,639,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:40:54,666,KOM_Test,SR830,T,FREQ,1008.2,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:40:54,753,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:40:54,936,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","0.001,0.00466667,-0.000333333,-0.00233333,1008.2",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:40:54,952,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:40:54,984,KOM_Test,SR830,T,FREQ,1008.2,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:40:55,069,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:40:55,186,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.002,0.005,0.000666667,-0.00233333,1008.2",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:40:55,201,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:40:55,229,KOM_Test,SR830,T,FREQ,1008.2,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:40:55,306,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:40:55,433,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.000333333,0.003,-0.000666667,0.000666667,1008.2",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:40:55,456,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:40:55,483,KOM_Test,SR830,T,FREQ,1008.2,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:40:55,575,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:40:55,691,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.000666667,0.00633333,0.000666667,0.002,1008.2",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:40:55,706,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:40:55,732,KOM_Test,SR830,T,FREQ,1008.2,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:40:55,806,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:40:55,929,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.000666667,0.00466667,-0.000333333,-0.001,1008.2",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:40:55,956,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:40:55,981,KOM_Test,SR830,T,FREQ,1008.2,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:40:56,069,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:40:56,194,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00166667,0.00466667,0.001,0.000666667,1008.2",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:40:56,218,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:40:56,248,KOM_Test,SR830,T,FREQ,1008.2,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:40:56,340,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:40:56,460,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.000666667,0.00633333,-0.000666667,0.002,1008.2",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:40:56,486,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:40:56,515,KOM_Test,SR830,T,FREQ,1008.2,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:40:56,604,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:40:56,734,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00466667,0.00633333,0.00233333,0.000666667,1008.2",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:40:56,756,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:40:56,786,KOM_Test,SR830,T,FREQ,1008.2,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:40:56,822,KOM_Test,COMMAND,T,status error,"RuntimeError: Unerwartetes Echo: erwartet b'GS\r', erhalten b''",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:40:56,905,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,-1.90736e-006,0,-90,0,-1.90736e-006",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:40:57,028,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00366667,0.00466667,-0.000333333,-0.001,1008.2",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:40:57,042,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:40:57,064,KOM_Test,SR830,T,FREQ,1008.2,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:40:57,155,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:40:57,276,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00533333,0.005,0.000666667,0.000666667,1008.2",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:40:57,286,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:40:57,317,KOM_Test,SR830,T,FREQ,1008.2,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:40:57,405,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:40:57,524,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00166667,0.005,0.001,-0.000666667,1008.2",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:40:57,542,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:40:57,565,KOM_Test,SR830,T,FREQ,1008.2,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:40:57,654,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:40:57,779,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00333333,0.00666667,0.000666667,0.000666667,1008.2",result,Kommunikations-Test fuer SR830 und OSTECH,,,
