Date,Time,Ms,Category,Tag,State,Message,Value,Info,AdditionalMessage,AdditionalValue,AdditionalInfo,Else
2026-09-15,10:59:18,080,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:18,090,KOM_Test,OSTECH,T,XTCA,102.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:18,110,KOM_Test,OSTECH,T,XTVA,0.21195611357688904,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:18,122,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:18,145,KOM_Test,OSTECH,T,XTA,21.005996704101562,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:18,157,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:18,162,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:18,181,KOM_Test,OSTECH,T,XTCA,102.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:18,197,KOM_Test,OSTECH,T,XTVA,0.21195611357688904,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:18,217,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:18,230,KOM_Test,OSTECH,T,XTA,21.005996704101562,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:18,246,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:18,261,KOM_Test,OSTECH,T,XTCA,102.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:18,280,KOM_Test,OSTECH,T,XTVA,0.21195611357688904,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:18,284,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.000666667,0.00633333,0.00233333,-0.00233333,1000",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:18,290,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:18,312,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:18,312,KOM_Test,OSTECH,T,XTA,21.005996704101562,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:18,325,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:18,334,KOM_Test,SR830,T,FREQ,1000,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:18,340,KOM_Test,OSTECH,T,XTCA,102.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:18,360,KOM_Test,OSTECH,T,XTVA,0.21195611357688904,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:18,380,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:18,401,KOM_Test,OSTECH,T,XTA,21.005996704101562,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:18,418,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:18,420,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:18,442,KOM_Test,OSTECH,T,XTCA,102.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:18,460,KOM_Test,OSTECH,T,XTVA,0.21195611357688904,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:18,473,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:18,490,KOM_Test,OSTECH,T,XTA,21.005996704101562,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:18,510,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:18,530,KOM_Test,OSTECH,T,XTCA,102.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:18,542,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00166667,0.00666667,0.00233333,0.002,1000",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:18,548,KOM_Test,OSTECH,T,XTVA,0.21195611357688904,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:18,560,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:18,560,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:18,584,KOM_Test,SR830,T,FREQ,1000,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:18,590,KOM_Test,OSTECH,T,XTA,21.00365447998047,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:18,609,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:18,630,KOM_Test,OSTECH,T,XTCA,102.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:18,642,KOM_Test,OSTECH,T,XTVA,0.21195611357688904,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:18,660,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:18,670,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:18,678,KOM_Test,OSTECH,T,XTA,21.00365447998047,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:18,694,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:18,710,KOM_Test,OSTECH,T,XTCA,102.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:18,730,KOM_Test,OSTECH,T,XTVA,0.21195611357688904,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:18,740,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:18,772,KOM_Test,OSTECH,T,XTA,21.00365447998047,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:18,790,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00533333,0.003,0.000666667,-0.001,1000",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:18,797,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:18,810,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:18,810,KOM_Test,OSTECH,T,XTCA,102.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:18,830,KOM_Test,OSTECH,T,XTVA,0.20817837119102478,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:18,834,KOM_Test,SR830,T,FREQ,1000,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:18,840,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:18,860,KOM_Test,OSTECH,T,XTA,21.00365447998047,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:18,876,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:18,890,KOM_Test,OSTECH,T,XTCA,102.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:18,910,KOM_Test,OSTECH,T,XTVA,0.20817837119102478,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:18,924,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:18,927,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:18,951,KOM_Test,OSTECH,T,XTA,21.00365447998047,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:18,960,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:18,980,KOM_Test,OSTECH,T,XTCA,102.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:18,990,KOM_Test,OSTECH,T,XTVA,0.20817837119102478,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:19,010,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:19,029,KOM_Test,OSTECH,T,XTA,21.00365447998047,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:19,040,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:19,052,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.000666667,0.00766667,-0.000666667,-0.004,1000",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:19,062,KOM_Test,OSTECH,T,XTCA,102.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:19,074,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:19,091,KOM_Test,OSTECH,T,XTVA,0.20817837119102478,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:19,092,KOM_Test,SR830,T,FREQ,1000,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:19,114,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:19,142,KOM_Test,OSTECH,T,XTA,20.998023986816406,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:19,170,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:19,176,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:19,185,KOM_Test,OSTECH,T,XTCA,102.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:19,202,KOM_Test,OSTECH,T,XTVA,0.20817837119102478,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:19,215,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:19,231,KOM_Test,OSTECH,T,XTA,20.998023986816406,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:19,246,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:19,264,KOM_Test,OSTECH,T,XTCA,102.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:19,279,KOM_Test,OSTECH,T,XTVA,0.20817837119102478,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:19,303,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:19,312,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.000666667,0.00466667,-0.000666667,0.000666667,1000",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:19,327,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:19,327,KOM_Test,OSTECH,T,XTA,20.998023986816406,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:19,346,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:19,351,KOM_Test,SR830,T,FREQ,1000,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:19,365,KOM_Test,OSTECH,T,XTCA,102.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:19,382,KOM_Test,OSTECH,T,XTVA,0.20817837119102478,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:19,396,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:19,411,KOM_Test,OSTECH,T,XTA,20.998023986816406,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:19,427,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:19,442,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:19,443,KOM_Test,OSTECH,T,XTCA,102.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:19,464,KOM_Test,OSTECH,T,XTVA,0.20817837119102478,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:19,479,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:19,494,KOM_Test,OSTECH,T,XTA,20.998023986816406,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:19,515,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:19,542,KOM_Test,OSTECH,T,XTCA,102.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:19,573,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.000666667,0.00633333,0.000666667,0.000666667,1000",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:19,575,KOM_Test,OSTECH,T,XTVA,0.20817837119102478,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:19,585,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:19,590,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:19,603,KOM_Test,OSTECH,T,XTA,20.998023986816406,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:19,607,KOM_Test,SR830,T,FREQ,1000,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:19,617,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:19,634,KOM_Test,OSTECH,T,XTCA,102.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:19,650,KOM_Test,OSTECH,T,XTVA,0.20817837119102478,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:19,664,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:19,687,KOM_Test,OSTECH,T,XTA,20.998023986816406,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:19,693,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:19,707,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:19,724,KOM_Test,OSTECH,T,XTCA,102.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:19,749,KOM_Test,OSTECH,T,XTVA,0.20817837119102478,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:19,764,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:19,778,KOM_Test,OSTECH,T,XTA,20.998023986816406,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:19,792,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:19,823,KOM_Test,OSTECH,T,XTCA,102.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:19,825,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00466667,0.00466667,-0.002,-0.000666667,1000",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:19,840,KOM_Test,OSTECH,T,XTVA,0.20817837119102478,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:19,848,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:19,864,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:19,869,KOM_Test,SR830,T,FREQ,1000,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:19,896,KOM_Test,OSTECH,T,XTA,21.002731323242188,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:19,924,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:19,954,KOM_Test,OSTECH,T,XTCA,102.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:19,955,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:19,976,KOM_Test,OSTECH,T,XTVA,0.20817837119102478,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:19,991,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:20,005,KOM_Test,OSTECH,T,XTA,21.002731323242188,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:20,030,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:20,051,KOM_Test,OSTECH,T,XTCA,102.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:20,080,KOM_Test,OSTECH,T,XTVA,0.20817837119102478,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:20,084,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.000666667,0.00633333,0.000666667,0.00366667,1000",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:20,096,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:20,099,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:20,111,KOM_Test,OSTECH,T,XTA,21.002731323242188,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:20,118,KOM_Test,SR830,T,FREQ,1000,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:20,130,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:20,148,KOM_Test,OSTECH,T,XTCA,102.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:20,166,KOM_Test,OSTECH,T,XTVA,0.20817837119102478,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:20,179,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:20,195,KOM_Test,OSTECH,T,XTA,21.002731323242188,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:20,207,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:20,213,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:20,231,KOM_Test,OSTECH,T,XTCA,102.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:20,261,KOM_Test,OSTECH,T,XTVA,0.20817837119102478,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:20,280,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:20,293,KOM_Test,OSTECH,T,XTA,20.996444702148438,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:20,312,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:20,331,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.000333333,0.008,0.00233333,-0.000666667,1000",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:20,332,KOM_Test,OSTECH,T,XTCA,102.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:20,346,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:20,346,KOM_Test,OSTECH,T,XTVA,0.20817837119102478,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:20,366,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:20,369,KOM_Test,SR830,T,FREQ,1000,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:20,380,KOM_Test,OSTECH,T,XTA,20.996444702148438,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:20,392,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:20,414,KOM_Test,OSTECH,T,XTCA,102.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:20,436,KOM_Test,OSTECH,T,XTVA,0.20817837119102478,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:20,445,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:20,455,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:20,470,KOM_Test,OSTECH,T,XTA,20.996444702148438,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:20,485,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:20,506,KOM_Test,OSTECH,T,XTCA,102.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:20,520,KOM_Test,OSTECH,T,XTVA,0.20817837119102478,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:20,543,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:20,560,KOM_Test,OSTECH,T,XTA,20.996444702148438,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:20,577,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00166667,0.00633333,0.000666667,-0.00233333,1000",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:20,584,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:20,598,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:20,601,KOM_Test,OSTECH,T,XTCA,102.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:20,620,KOM_Test,SR830,T,FREQ,1000,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:20,625,KOM_Test,OSTECH,T,XTVA,0.20817837119102478,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:20,648,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:20,664,KOM_Test,OSTECH,T,XTA,20.996444702148438,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:20,679,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:20,701,KOM_Test,OSTECH,T,XTCA,102.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:20,708,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:20,716,KOM_Test,OSTECH,T,XTVA,0.20817837119102478,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:20,730,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:20,745,KOM_Test,OSTECH,T,XTA,20.996444702148438,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:20,760,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:20,777,KOM_Test,OSTECH,T,XTCA,102.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:20,790,KOM_Test,OSTECH,T,XTVA,0.20817837119102478,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:20,822,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:20,830,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00166667,0.00633333,0.001,0.000666667,1000",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:20,845,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:20,847,KOM_Test,OSTECH,T,XTA,20.996559143066406,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:20,863,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:20,870,KOM_Test,SR830,T,FREQ,1000,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:20,880,KOM_Test,OSTECH,T,XTCA,102.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:20,900,KOM_Test,OSTECH,T,XTVA,0.20817837119102478,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:20,912,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
