Timestamp;Device;Command;Raw_Response;Decoded_Info;Latency_ms










2026-08-04 13:13:26;SESSION;START;HARDWARE;;0
2026-08-04 13:13:26.248;CONFIG;PORT_LASER;None;;0.00
2026-08-04 13:13:26.248;CONFIG;PORT_LOCKIN;None;;0.00
2026-08-04 13:13:26.249;CONFIG;BAUDRATE_LASER;9600;;0.00
2026-08-04 13:13:26.249;CONFIG;BAUDRATE_LOCKIN;19200;;0.00
2026-08-04 13:13:26.249;CONFIG;INTERVAL_LASER;1.0;;0.00
2026-08-04 13:13:26.250;CONFIG;INTERVAL_LOCKIN;0.1;;0.00
2026-08-04 13:13:26.250;CONFIG;LOG_PREFIX;M;;0.00
2026-08-04 13:13:26.251;CONFIG;SIMULATE;False;;0.00
2026-08-04 13:13:26.251;CONFIG;CAPTURE_INPUT;True;;0.00
2026-08-04 13:13:26.253;CONFIG;INSERT_SEPARATOR;True;;0.00
2026-08-04 13:13:26.253;TERMINAL;OUTPUT;;;0
2026-08-04 13:13:26.254;TERMINAL;OUTPUT;================================================================================;;0
2026-08-04 13:13:26.255;TERMINAL;OUTPUT;HARDWARE RS232 / USB KOMMUNIKATIONSSYSTEM - AKTIVER MODUS;;0
2026-08-04 13:13:26.255;TERMINAL;OUTPUT;================================================================================;;0
2026-08-04 13:13:26.256;TERMINAL;OUTPUT;✓ pyserial ist verfügbar - Hardware-Modus aktiv;;0
2026-08-04 13:13:26.256;TERMINAL;OUTPUT;;;0
2026-08-04 13:13:26.256;TERMINAL;OUTPUT;================================================================================;;0
2026-08-04 13:13:26.257;TERMINAL;OUTPUT;SUCHE NACH VERFÜGBAREN SERIELLEN PORTS...;;0
2026-08-04 13:13:26.257;TERMINAL;OUTPUT;================================================================================;;0
2026-08-04 13:13:26.265;TERMINAL;OUTPUT;Gefundene serielle Ports:;;0
2026-08-04 13:13:26.266;TERMINAL;OUTPUT;  1. COM3 - Prolific PL2303GT USB Serial COM Port (COM3);;0
2026-08-04 13:13:26.267;TERMINAL;OUTPUT;  2. COM4 - Prolific PL2303GT USB Serial COM Port (COM4);;0
2026-08-04 13:13:39.999;TERMINAL;OUTPUT;;;0
2026-08-04 13:13:39.999;TERMINAL;OUTPUT;Auto-Erkennungsergebnisse:;;0
2026-08-04 13:13:39.999;TERMINAL;OUTPUT;  COM3 - Prolific PL2303GT USB Serial COM Port (COM3) -> unbekannt;;0
2026-08-04 13:13:39.999;TERMINAL;OUTPUT;  COM4 - Prolific PL2303GT USB Serial COM Port (COM4) -> unbekannt;;0
2026-08-04 13:13:40.002;TERMINAL;OUTPUT;;;0
2026-08-04 13:13:40.002;TERMINAL;OUTPUT;[OsTech-Laser] Gib den Port ein (z.B. COM3 oder /dev/serial/by-id/usb-...): ;;0
2026-08-04 13:14:18.531;TERMINAL;OUTPUT;"[INPUT] 
[OsTech-Laser] Gib den Port ein (z.B. COM3 oder /dev/serial/by-id/usb-...): COM3";;0
2026-08-04 13:14:18.532;TERMINAL;OUTPUT;;;0
2026-08-04 13:14:18.533;TERMINAL;OUTPUT;[SR830-LockIn] Gib den Port ein (z.B. COM4 oder /dev/serial/by-id/usb-...): ;;0
2026-08-04 13:14:20.313;TERMINAL;OUTPUT;"[INPUT] 
[SR830-LockIn] Gib den Port ein (z.B. COM4 oder /dev/serial/by-id/usb-...): COM4";;0










2026-08-04 13:14:20;SESSION;START;HARDWARE;;0
2026-08-04 13:14:20.315;TERMINAL;OUTPUT;[Worker] CSV-Logging initialisiert: logs\2026-08-04\13-13-26\plis_measurement_log.csv;;0
2026-08-04 13:14:20.315;TERMINAL;OUTPUT;;;0
2026-08-04 13:14:20.315;TERMINAL;OUTPUT;================================================================================;;0
2026-08-04 13:14:20.315;TERMINAL;OUTPUT;STARTE AKTIVE RS232/USB-KOMMUNIKATION;;0
2026-08-04 13:14:20.319;TERMINAL;OUTPUT;================================================================================;;0
2026-08-04 13:14:20.319;TERMINAL;OUTPUT;🔴 OsTech Laser-Treiber:        COM3;;0
2026-08-04 13:14:20.319;TERMINAL;OUTPUT;   └─ Baudrate: 9600, Protokoll: 8N1;;0
2026-08-04 13:14:20.321;TERMINAL;OUTPUT;   └─ Befehle: GT (Temp), GS (Status), GMS (Laser ON/OFF);;0
2026-08-04 13:14:20.321;TERMINAL;OUTPUT;;;0
2026-08-04 13:14:20.321;TERMINAL;OUTPUT;🔵 SR830 Lock-In-Verstärker:    COM4;;0
2026-08-04 13:14:20.321;TERMINAL;OUTPUT;   └─ Baudrate: 19200, Protokoll: 8N1;;0
2026-08-04 13:14:20.322;TERMINAL;OUTPUT;   └─ Befehle: SNAP? (X/Y-Daten), PHAS? (Phase), FREQ? (Frequenz);;0
2026-08-04 13:14:20.323;TERMINAL;OUTPUT;;;0
2026-08-04 13:14:20.323;TERMINAL;OUTPUT;"📊 Datenspeicherung: logs\2026-08-04\13-13-26\plis_measurement_log.csv (Spalten: Zeitstempel; Gerät; Befehl; Rohantwort; Dekodiert; Latenz)";;0
2026-08-04 13:14:20.324;TERMINAL;OUTPUT;================================================================================;;0
2026-08-04 13:14:20.325;TERMINAL;OUTPUT;;;0
2026-08-04 13:14:20.325;TERMINAL;OUTPUT;⌨️  Interaktive Befehle:;;0
2026-08-04 13:14:20.326;TERMINAL;OUTPUT;   • 'scan' / 's'  - Verfügbare Ports neu scannen;;0
2026-08-04 13:14:20.326;TERMINAL;OUTPUT;   • 'test' / 't'  - Alle bekannten Befehle an Geräte senden;;0
2026-08-04 13:14:20.327;TERMINAL;OUTPUT;   • 'connect'     - Verbindung zu Laser und Lock-In öffnen;;0
2026-08-04 13:14:20.328;TERMINAL;OUTPUT;   • 'disconnect'  - Verbindung sauber schließen;;0
2026-08-04 13:14:20.328;TERMINAL;OUTPUT;   • 'laser gs'    - Laser-Status abfragen;;0
2026-08-04 13:14:20.330;TERMINAL;OUTPUT;   • 'laser gt'    - Laser-Temperatur abfragen;;0
2026-08-04 13:14:20.331;TERMINAL;OUTPUT;   • 'laser on'    - Laser einschalten;;0
2026-08-04 13:14:20.331;TERMINAL;OUTPUT;   • 'laser off'   - Laser ausschalten;;0
2026-08-04 13:14:20.332;TERMINAL;OUTPUT;   • 'lockin phas' - Lock-In-Phase abfragen;;0
2026-08-04 13:14:20.333;TERMINAL;OUTPUT;   • 'lockin freq' - Lock-In-Frequenz abfragen;;0
2026-08-04 13:14:20.334;TERMINAL;OUTPUT;   • 'lockin snap' - Lock-In-X/Y-Werte abfragen;;0
2026-08-04 13:14:20.334;TERMINAL;OUTPUT;   • 'help' / '/help' / '?'  - Diese Hilfe anzeigen;;0
2026-08-04 13:14:20.335;TERMINAL;OUTPUT;   • 'quit' / 'q'  - Programm beenden;;0
2026-08-04 13:14:20.335;TERMINAL;OUTPUT;;;0
2026-08-04 13:14:20.336;TERMINAL;OUTPUT;⏱️  Autom. Abfragen (jede 1.0s Laser, jede 0.1s LockIn);;0
2026-08-04 13:14:20.336;TERMINAL;OUTPUT;================================================================================;;0
2026-08-04 13:14:20.440;TERMINAL;OUTPUT;[OsTech] HARDWARE: Erfolgreich verbunden mit COM3;;0
2026-08-04 13:14:20.537;TERMINAL;OUTPUT;[SR830] HARDWARE: Erfolgreich verbunden mit COM4;;0
2026-08-04 13:14:20.539;TERMINAL;OUTPUT;;;0
2026-08-04 13:14:20.540;TERMINAL;OUTPUT;=== ASYNCHRONER DATEN-WORKER GESTARTET ===;;0
2026-08-04 13:14:21.642;SR830;SNAP? 1,2;;;1001.59
2026-08-04 13:14:21.644;TERMINAL;OUTPUT;[2026-08-04 13:14:21.643] SR830                Befehl: SNAP? 1,2       │ Antwort:                                          │ 1001.6ms;;0
2026-08-04 13:14:22.345;TERMINAL;OUTPUT;;;0
2026-08-04 13:14:22.346;TERMINAL;OUTPUT;================================================================================;;0
2026-08-04 13:14:22.347;TERMINAL;OUTPUT;SENDE BEKANNTE BEFEHLE AN GERÄTE;;0
2026-08-04 13:14:22.348;TERMINAL;OUTPUT;================================================================================;;0
2026-08-04 13:14:22.349;TERMINAL;OUTPUT;Gerät           | Befehl               | Beschreibung;;0
2026-08-04 13:14:22.351;TERMINAL;OUTPUT;--------------------------------------------------------------------------------;;0
2026-08-04 13:14:22.351;TERMINAL;OUTPUT;OsTech          | GS                   | Status abfragen;;0
2026-08-04 13:14:22.554;TERMINAL;OUTPUT;OsTech          | GT                   | Temperatur abfragen;;0
2026-08-04 13:14:22.652;SR830;SNAP? 1,2;;;1005.23
2026-08-04 13:14:22.652;TERMINAL;OUTPUT;[2026-08-04 13:14:22.652] SR830                Befehl: SNAP? 1,2       │ Antwort:                                          │ 1005.2ms;;0
2026-08-04 13:14:22.756;TERMINAL;OUTPUT;OsTech          | GMS 0x4000           | Laser Current ON;;0
2026-08-04 13:14:22.959;TERMINAL;OUTPUT;OsTech          | GMS 0x0000           | Laser Current OFF;;0
2026-08-04 13:14:23.160;TERMINAL;OUTPUT;SR830           | PHAS?                | Phase abfragen;;0
2026-08-04 13:14:23.362;TERMINAL;OUTPUT;SR830           | SNAP? 1,2            | Lock-In X/Y Daten;;0
2026-08-04 13:14:23.563;TERMINAL;OUTPUT;SR830           | FREQ?                | Frequenz abfragen;;0
2026-08-04 13:14:23.656;OsTech;GS;;;1001.79
2026-08-04 13:14:23.657;TERMINAL;OUTPUT;[2026-08-04 13:14:23.657] OsTech               Befehl: GS              │ Antwort:                                          │ 1001.8ms;;0
2026-08-04 13:14:23.765;TERMINAL;OUTPUT;SR830           | HARM?                | Harmonische abfragen;;0
2026-08-04 13:14:23.967;TERMINAL;OUTPUT;================================================================================;;0
2026-08-04 13:14:23.968;TERMINAL;OUTPUT;;;0
2026-08-04 13:14:23.969;TERMINAL;OUTPUT;⏳ Warte auf Antworten (30 Sekunden)...;;0
2026-08-04 13:14:23.970;TERMINAL;OUTPUT;[EINGANG] 2026-08-04 13:14:21.644 | SR830 | SNAP? 1,2 ->  (1001.6ms);;0
2026-08-04 13:14:23.970;TERMINAL;OUTPUT;[EINGANG] 2026-08-04 13:14:22.652 | SR830 | SNAP? 1,2 ->  (1005.2ms);;0
2026-08-04 13:14:23.971;TERMINAL;OUTPUT;[EINGANG] 2026-08-04 13:14:23.660 | OsTech | GS ->  (1001.8ms);;0
2026-08-04 13:14:24.673;OsTech;GT;; °C;1012.47
2026-08-04 13:14:24.673;TERMINAL;OUTPUT;[2026-08-04 13:14:24.673] OsTech               Befehl: GT              │ Antwort:  °C                                      │ 1012.5ms;;0
2026-08-04 13:14:24.972;TERMINAL;OUTPUT;[EINGANG] 2026-08-04 13:14:24.673 | OsTech | GT ->  °C (1012.5ms);;0
2026-08-04 13:14:25.690;OsTech_Manual;GS;;;1010.62
2026-08-04 13:14:25.690;TERMINAL;OUTPUT;[2026-08-04 13:14:25.690] OsTech_Manual        Befehl: GS              │ Antwort:                                          │ 1010.6ms;;0
2026-08-04 13:14:25.975;TERMINAL;OUTPUT;[EINGANG] 2026-08-04 13:14:25.692 | OsTech_Manual | GS ->  (1010.6ms);;0
2026-08-04 13:14:26.693;SR830;SNAP? 1,2;;;999.90
2026-08-04 13:14:26.694;TERMINAL;OUTPUT;[2026-08-04 13:14:26.693] SR830                Befehl: SNAP? 1,2       │ Antwort:                                          │ 999.9ms;;0
2026-08-04 13:14:26.976;TERMINAL;OUTPUT;[EINGANG] 2026-08-04 13:14:26.694 | SR830 | SNAP? 1,2 ->  (999.9ms);;0
2026-08-04 13:14:27.695;OsTech;GS;;;1000.13
2026-08-04 13:14:27.697;TERMINAL;OUTPUT;[2026-08-04 13:14:27.696] OsTech               Befehl: GS              │ Antwort:                                          │ 1000.1ms;;0
2026-08-04 13:14:27.977;TERMINAL;OUTPUT;[EINGANG] 2026-08-04 13:14:27.697 | OsTech | GS ->  (1000.1ms);;0
2026-08-04 13:14:28.710;OsTech;GT;; °C;1013.49
2026-08-04 13:14:28.710;TERMINAL;OUTPUT;[2026-08-04 13:14:28.710] OsTech               Befehl: GT              │ Antwort:  °C                                      │ 1013.5ms;;0
2026-08-04 13:14:28.980;TERMINAL;OUTPUT;[EINGANG] 2026-08-04 13:14:28.710 | OsTech | GT ->  °C (1013.5ms);;0
2026-08-04 13:14:29.729;OsTech_Manual;GT;;;1013.65
2026-08-04 13:14:29.729;TERMINAL;OUTPUT;[2026-08-04 13:14:29.729] OsTech_Manual        Befehl: GT              │ Antwort:                                          │ 1013.7ms;;0
2026-08-04 13:14:29.982;TERMINAL;OUTPUT;[EINGANG] 2026-08-04 13:14:29.729 | OsTech_Manual | GT ->  (1013.7ms);;0
2026-08-04 13:14:30.732;SR830;SNAP? 1,2;;;998.96
2026-08-04 13:14:30.732;TERMINAL;OUTPUT;[2026-08-04 13:14:30.732] SR830                Befehl: SNAP? 1,2       │ Antwort:                                          │ 999.0ms;;0
2026-08-04 13:14:30.985;TERMINAL;OUTPUT;[EINGANG] 2026-08-04 13:14:30.732 | SR830 | SNAP? 1,2 ->  (999.0ms);;0
2026-08-04 13:14:31.737;OsTech;GS;;;1002.24
2026-08-04 13:14:31.737;TERMINAL;OUTPUT;[2026-08-04 13:14:31.737] OsTech               Befehl: GS              │ Antwort:                                          │ 1002.2ms;;0
2026-08-04 13:14:31.986;TERMINAL;OUTPUT;[EINGANG] 2026-08-04 13:14:31.737 | OsTech | GS ->  (1002.2ms);;0
2026-08-04 13:14:32.738;OsTech;GT;; °C;997.42
2026-08-04 13:14:32.738;TERMINAL;OUTPUT;[2026-08-04 13:14:32.738] OsTech               Befehl: GT              │ Antwort:  °C                                      │ 997.4ms;;0
2026-08-04 13:14:32.989;TERMINAL;OUTPUT;[EINGANG] 2026-08-04 13:14:32.738 | OsTech | GT ->  °C (997.4ms);;0
2026-08-04 13:14:33.757;OsTech_Manual;GMS 0x4000;;;1014.75
2026-08-04 13:14:33.757;TERMINAL;OUTPUT;[2026-08-04 13:14:33.757] OsTech_Manual        Befehl: GMS 0x4000      │ Antwort:                                          │ 1014.8ms;;0
2026-08-04 13:14:33.992;TERMINAL;OUTPUT;[EINGANG] 2026-08-04 13:14:33.757 | OsTech_Manual | GMS 0x4000 ->  (1014.8ms);;0
2026-08-04 13:14:34.760;SR830;SNAP? 1,2;;;999.79
2026-08-04 13:14:34.760;TERMINAL;OUTPUT;[2026-08-04 13:14:34.760] SR830                Befehl: SNAP? 1,2       │ Antwort:                                          │ 999.8ms;;0
2026-08-04 13:14:34.995;TERMINAL;OUTPUT;[EINGANG] 2026-08-04 13:14:34.760 | SR830 | SNAP? 1,2 ->  (999.8ms);;0
2026-08-04 13:14:35.763;OsTech;GS;;;997.13
2026-08-04 13:14:35.763;TERMINAL;OUTPUT;[2026-08-04 13:14:35.763] OsTech               Befehl: GS              │ Antwort:                                          │ 997.1ms;;0
2026-08-04 13:14:35.998;TERMINAL;OUTPUT;[EINGANG] 2026-08-04 13:14:35.763 | OsTech | GS ->  (997.1ms);;0
2026-08-04 13:14:36.778;OsTech;GT;; °C;1013.87
2026-08-04 13:14:36.778;TERMINAL;OUTPUT;[2026-08-04 13:14:36.778] OsTech               Befehl: GT              │ Antwort:  °C                                      │ 1013.9ms;;0
2026-08-04 13:14:37.000;TERMINAL;OUTPUT;[EINGANG] 2026-08-04 13:14:36.778 | OsTech | GT ->  °C (1013.9ms);;0
2026-08-04 13:14:37.797;OsTech_Manual;GMS 0x0000;;;1012.37
2026-08-04 13:14:37.797;TERMINAL;OUTPUT;[2026-08-04 13:14:37.797] OsTech_Manual        Befehl: GMS 0x0000      │ Antwort:                                          │ 1012.4ms;;0
2026-08-04 13:14:38.003;TERMINAL;OUTPUT;[EINGANG] 2026-08-04 13:14:37.797 | OsTech_Manual | GMS 0x0000 ->  (1012.4ms);;0
2026-08-04 13:14:38.805;SR830;SNAP? 1,2;;;1005.95
2026-08-04 13:14:38.805;TERMINAL;OUTPUT;[2026-08-04 13:14:38.805] SR830                Befehl: SNAP? 1,2       │ Antwort:                                          │ 1005.9ms;;0
2026-08-04 13:14:39.005;TERMINAL;OUTPUT;;;0
2026-08-04 13:14:39.006;TERMINAL;OUTPUT;================================================================================;;0
2026-08-04 13:14:39.007;TERMINAL;OUTPUT;INTERAKTIVER MODUS - EINGABE ERWARTET;;0
2026-08-04 13:14:39.008;TERMINAL;OUTPUT;================================================================================;;0
2026-08-04 13:14:39.009;TERMINAL;OUTPUT;;;0
2026-08-04 13:14:39.009;TERMINAL;OUTPUT;> Eingabe (scan/test/help/quit): ;;0
2026-08-04 13:14:39.815;OsTech;GS;;;1005.98
2026-08-04 13:14:39.816;TERMINAL;OUTPUT;[2026-08-04 13:14:39.815] OsTech               Befehl: GS              │ Antwort:                                          │ 1006.0ms;;0
2026-08-04 13:14:40.817;OsTech;GT;; °C;1000.59
2026-08-04 13:14:40.817;TERMINAL;OUTPUT;[2026-08-04 13:14:40.817] OsTech               Befehl: GT              │ Antwort:  °C                                      │ 1000.6ms;;0
2026-08-04 13:14:41.833;SR830_Manual;PHAS?;;;1010.49
2026-08-04 13:14:41.834;TERMINAL;OUTPUT;[2026-08-04 13:14:41.833] SR830_Manual         Befehl: PHAS?           │ Antwort:                                          │ 1010.5ms;;0
2026-08-04 13:14:42.841;SR830;SNAP? 1,2;;;1005.17
2026-08-04 13:14:42.841;TERMINAL;OUTPUT;[2026-08-04 13:14:42.841] SR830                Befehl: SNAP? 1,2       │ Antwort:                                          │ 1005.2ms;;0
2026-08-04 13:14:43.843;OsTech;GS;;;998.85
2026-08-04 13:14:43.843;TERMINAL;OUTPUT;[2026-08-04 13:14:43.843] OsTech               Befehl: GS              │ Antwort:                                          │ 998.8ms;;0
2026-08-04 13:14:44.850;OsTech;GT;; °C;1000.11
2026-08-04 13:14:44.851;TERMINAL;OUTPUT;[2026-08-04 13:14:44.850] OsTech               Befehl: GT              │ Antwort:  °C                                      │ 1000.1ms;;0
2026-08-04 13:14:45.868;SR830_Manual;SNAP? 1,2;;;1013.71
2026-08-04 13:14:45.869;TERMINAL;OUTPUT;[2026-08-04 13:14:45.868] SR830_Manual         Befehl: SNAP? 1,2       │ Antwort:                                          │ 1013.7ms;;0
2026-08-04 13:14:46.880;SR830;SNAP? 1,2;;;1008.11
2026-08-04 13:14:46.880;TERMINAL;OUTPUT;[2026-08-04 13:14:46.880] SR830                Befehl: SNAP? 1,2       │ Antwort:                                          │ 1008.1ms;;0
2026-08-04 13:14:47.880;OsTech;GS;;;998.00
2026-08-04 13:14:47.880;TERMINAL;OUTPUT;[2026-08-04 13:14:47.880] OsTech               Befehl: GS              │ Antwort:                                          │ 998.0ms;;0
2026-08-04 13:14:48.886;OsTech;GT;; °C;1000.39
2026-08-04 13:14:48.887;TERMINAL;OUTPUT;[2026-08-04 13:14:48.886] OsTech               Befehl: GT              │ Antwort:  °C                                      │ 1000.4ms;;0
2026-08-04 13:14:49.903;SR830_Manual;FREQ?;;;1011.71
2026-08-04 13:14:49.904;TERMINAL;OUTPUT;[2026-08-04 13:14:49.903] SR830_Manual         Befehl: FREQ?           │ Antwort:                                          │ 1011.7ms;;0
2026-08-04 13:14:50.908;SR830;SNAP? 1,2;;;1002.57
2026-08-04 13:14:50.909;TERMINAL;OUTPUT;[2026-08-04 13:14:50.908] SR830                Befehl: SNAP? 1,2       │ Antwort:                                          │ 1002.6ms;;0
2026-08-04 13:14:51.918;OsTech;GS;;;1009.25
2026-08-04 13:14:51.918;TERMINAL;OUTPUT;[2026-08-04 13:14:51.918] OsTech               Befehl: GS              │ Antwort:                                          │ 1009.2ms;;0
2026-08-04 13:14:52.919;OsTech;GT;; °C;997.38
2026-08-04 13:14:52.920;TERMINAL;OUTPUT;[2026-08-04 13:14:52.919] OsTech               Befehl: GT              │ Antwort:  °C                                      │ 997.4ms;;0
2026-08-04 13:14:53.934;SR830_Manual;HARM?;;;1012.50
2026-08-04 13:14:53.934;TERMINAL;OUTPUT;[2026-08-04 13:14:53.934] SR830_Manual         Befehl: HARM?           │ Antwort:                                          │ 1012.5ms;;0
2026-08-04 13:14:54.949;SR830;SNAP? 1,2;;;1011.57
2026-08-04 13:14:54.949;TERMINAL;OUTPUT;[2026-08-04 13:14:54.949] SR830                Befehl: SNAP? 1,2       │ Antwort:                                          │ 1011.6ms;;0
2026-08-04 13:14:55.952;OsTech;GS;;;998.76
2026-08-04 13:14:55.952;TERMINAL;OUTPUT;[2026-08-04 13:14:55.952] OsTech               Befehl: GS              │ Antwort:                                          │ 998.8ms;;0
2026-08-04 13:14:56.966;OsTech;GT;; °C;1009.32
2026-08-04 13:14:56.966;TERMINAL;OUTPUT;[2026-08-04 13:14:56.966] OsTech               Befehl: GT              │ Antwort:  °C                                      │ 1009.3ms;;0
2026-08-04 13:14:57.983;SR830;SNAP? 1,2;;;1013.81
2026-08-04 13:14:57.983;TERMINAL;OUTPUT;[2026-08-04 13:14:57.983] SR830                Befehl: SNAP? 1,2       │ Antwort:                                          │ 1013.8ms;;0
2026-08-04 13:14:58.987;OsTech;GS;;;1000.17
2026-08-04 13:14:58.987;TERMINAL;OUTPUT;[2026-08-04 13:14:58.987] OsTech               Befehl: GS              │ Antwort:                                          │ 1000.2ms;;0
2026-08-04 13:14:59.998;OsTech;GT;; °C;1007.43
2026-08-04 13:14:59.998;TERMINAL;OUTPUT;[2026-08-04 13:14:59.998] OsTech               Befehl: GT              │ Antwort:  °C                                      │ 1007.4ms;;0
2026-08-04 13:15:01.012;SR830;SNAP? 1,2;;;1011.23
2026-08-04 13:15:01.012;TERMINAL;OUTPUT;[2026-08-04 13:15:01.012] SR830                Befehl: SNAP? 1,2       │ Antwort:                                          │ 1011.2ms;;0
2026-08-04 13:15:02.017;OsTech;GS;;;1001.40
2026-08-04 13:15:02.017;TERMINAL;OUTPUT;[2026-08-04 13:15:02.017] OsTech               Befehl: GS              │ Antwort:                                          │ 1001.4ms;;0
2026-08-04 13:15:03.030;OsTech;GT;; °C;1010.89
2026-08-04 13:15:03.030;TERMINAL;OUTPUT;[2026-08-04 13:15:03.030] OsTech               Befehl: GT              │ Antwort:  °C                                      │ 1010.9ms;;0
2026-08-04 13:15:04.047;SR830;SNAP? 1,2;;;1011.36
2026-08-04 13:15:04.047;TERMINAL;OUTPUT;[2026-08-04 13:15:04.047] SR830                Befehl: SNAP? 1,2       │ Antwort:                                          │ 1011.4ms;;0
2026-08-04 13:15:05.050;OsTech;GS;;;1002.27
2026-08-04 13:15:05.050;TERMINAL;OUTPUT;[2026-08-04 13:15:05.050] OsTech               Befehl: GS              │ Antwort:                                          │ 1002.3ms;;0
2026-08-04 13:15:06.053;OsTech;GT;; °C;996.83
2026-08-04 13:15:06.053;TERMINAL;OUTPUT;[2026-08-04 13:15:06.053] OsTech               Befehl: GT              │ Antwort:  °C                                      │ 996.8ms;;0
2026-08-04 13:15:07.059;SR830;SNAP? 1,2;;;1001.74
2026-08-04 13:15:07.059;TERMINAL;OUTPUT;[2026-08-04 13:15:07.059] SR830                Befehl: SNAP? 1,2       │ Antwort:                                          │ 1001.7ms;;0
2026-08-04 13:15:08.069;OsTech;GS;;;1008.23
2026-08-04 13:15:08.069;TERMINAL;OUTPUT;[2026-08-04 13:15:08.069] OsTech               Befehl: GS              │ Antwort:                                          │ 1008.2ms;;0
2026-08-04 13:15:09.073;OsTech;GT;; °C;1000.10
2026-08-04 13:15:09.073;TERMINAL;OUTPUT;[2026-08-04 13:15:09.073] OsTech               Befehl: GT              │ Antwort:  °C                                      │ 1000.1ms;;0
2026-08-04 13:15:10.087;SR830;SNAP? 1,2;;;1007.48
2026-08-04 13:15:10.088;TERMINAL;OUTPUT;[2026-08-04 13:15:10.087] SR830                Befehl: SNAP? 1,2       │ Antwort:                                          │ 1007.5ms;;0
2026-08-04 13:15:11.095;OsTech;GS;;;1006.16
2026-08-04 13:15:11.095;TERMINAL;OUTPUT;[2026-08-04 13:15:11.095] OsTech               Befehl: GS              │ Antwort:                                          │ 1006.2ms;;0
2026-08-04 13:15:12.099;OsTech;GT;; °C;999.62
2026-08-04 13:15:12.101;TERMINAL;OUTPUT;[2026-08-04 13:15:12.100] OsTech               Befehl: GT              │ Antwort:  °C                                      │ 999.6ms;;0
2026-08-04 13:15:13.116;SR830;SNAP? 1,2;;;1012.49
2026-08-04 13:15:13.116;TERMINAL;OUTPUT;[2026-08-04 13:15:13.116] SR830                Befehl: SNAP? 1,2       │ Antwort:                                          │ 1012.5ms;;0
2026-08-04 13:15:14.118;OsTech;GS;;;998.36
2026-08-04 13:15:14.118;TERMINAL;OUTPUT;[2026-08-04 13:15:14.118] OsTech               Befehl: GS              │ Antwort:                                          │ 998.4ms;;0
2026-08-04 13:15:15.122;OsTech;GT;; °C;1000.33
2026-08-04 13:15:15.122;TERMINAL;OUTPUT;[2026-08-04 13:15:15.122] OsTech               Befehl: GT              │ Antwort:  °C                                      │ 1000.3ms;;0
2026-08-04 13:15:16.140;SR830;SNAP? 1,2;;;1012.90
2026-08-04 13:15:16.140;TERMINAL;OUTPUT;[2026-08-04 13:15:16.140] SR830                Befehl: SNAP? 1,2       │ Antwort:                                          │ 1012.9ms;;0
2026-08-04 13:15:17.144;OsTech;GS;;;1000.03
2026-08-04 13:15:17.146;TERMINAL;OUTPUT;[2026-08-04 13:15:17.146] OsTech               Befehl: GS              │ Antwort:                                          │ 1000.0ms;;0
2026-08-04 13:15:18.147;OsTech;GT;; °C;999.68
2026-08-04 13:15:18.148;TERMINAL;OUTPUT;[2026-08-04 13:15:18.148] OsTech               Befehl: GT              │ Antwort:  °C                                      │ 999.7ms;;0
2026-08-04 13:15:19.163;SR830;SNAP? 1,2;;;1011.89
2026-08-04 13:15:19.163;TERMINAL;OUTPUT;[2026-08-04 13:15:19.163] SR830                Befehl: SNAP? 1,2       │ Antwort:                                          │ 1011.9ms;;0
2026-08-04 13:15:20.178;OsTech;GS;;;1011.89
2026-08-04 13:15:20.179;TERMINAL;OUTPUT;[2026-08-04 13:15:20.178] OsTech               Befehl: GS              │ Antwort:                                          │ 1011.9ms;;0
2026-08-04 13:15:21.181;OsTech;GT;; °C;1000.26
2026-08-04 13:15:21.182;TERMINAL;OUTPUT;[2026-08-04 13:15:21.181] OsTech               Befehl: GT              │ Antwort:  °C                                      │ 1000.3ms;;0
2026-08-04 13:15:22.199;SR830;SNAP? 1,2;;;1014.18
2026-08-04 13:15:22.199;TERMINAL;OUTPUT;[2026-08-04 13:15:22.199] SR830                Befehl: SNAP? 1,2       │ Antwort:                                          │ 1014.2ms;;0
2026-08-04 13:15:23.202;OsTech;GS;;;1000.95
2026-08-04 13:15:23.203;TERMINAL;OUTPUT;[2026-08-04 13:15:23.202] OsTech               Befehl: GS              │ Antwort:                                          │ 1001.0ms;;0
2026-08-04 13:15:24.212;OsTech;GT;; °C;1006.89
2026-08-04 13:15:24.213;TERMINAL;OUTPUT;[2026-08-04 13:15:24.212] OsTech               Befehl: GT              │ Antwort:  °C                                      │ 1006.9ms;;0
2026-08-04 13:15:25.224;SR830;SNAP? 1,2;;;1007.95
2026-08-04 13:15:25.224;TERMINAL;OUTPUT;[2026-08-04 13:15:25.224] SR830                Befehl: SNAP? 1,2       │ Antwort:                                          │ 1007.9ms;;0
2026-08-04 13:15:26.231;OsTech;GS;;;1005.13
2026-08-04 13:15:26.231;TERMINAL;OUTPUT;[2026-08-04 13:15:26.231] OsTech               Befehl: GS              │ Antwort:                                          │ 1005.1ms;;0
2026-08-04 13:15:27.246;OsTech;GT;; °C;1011.87
2026-08-04 13:15:27.246;TERMINAL;OUTPUT;[2026-08-04 13:15:27.246] OsTech               Befehl: GT              │ Antwort:  °C                                      │ 1011.9ms;;0
2026-08-04 13:15:28.249;SR830;SNAP? 1,2;;;1000.42
